serial_number,age_in_years,job_description,marital_status,education_details,has_default,balance_in_account,housing_status,previous_loan,phone_type,date,month_of_year,call_duration,campaign_contacts,days_passed,previous_contact,poutcome_of_campaign
1723,59,management,married,tertiary,no,5956,no,no,cellular,3,feb,541,1,-1,0,unknown
1724,58,admin.,married,secondary,no,1142,no,no,telephone,4,feb,82,3,-1,0,unknown
1725,31,management,married,tertiary,no,302,yes,yes,cellular,4,feb,181,1,257,1,failure
1726,33,technician,single,tertiary,no,461,yes,no,cellular,4,feb,189,1,-1,0,unknown
1727,56,management,married,secondary,no,145,no,no,cellular,4,feb,224,1,-1,0,unknown
1728,48,admin.,married,secondary,no,2088,no,yes,cellular,4,feb,93,1,-1,0,unknown
1729,52,entrepreneur,married,secondary,no,330,no,yes,cellular,4,feb,228,1,-1,0,unknown
1730,57,management,married,secondary,no,82,no,yes,telephone,4,feb,140,1,-1,0,unknown
1731,59,retired,married,tertiary,no,941,no,yes,cellular,4,feb,231,1,210,1,failure
1732,52,admin.,divorced,secondary,no,774,no,no,cellular,4,feb,79,1,-1,0,unknown
1733,33,technician,single,secondary,no,647,yes,yes,cellular,4,feb,124,1,273,1,other
1734,29,blue-collar,single,secondary,no,336,yes,no,cellular,4,feb,197,1,-1,0,unknown
1735,52,blue-collar,married,primary,no,768,no,no,cellular,4,feb,82,3,-1,0,unknown
1736,50,management,married,tertiary,no,207,yes,no,cellular,4,feb,99,1,-1,0,unknown
1737,41,unemployed,married,secondary,no,2423,yes,no,cellular,4,feb,101,1,-1,0,unknown
1738,51,technician,divorced,unknown,no,1328,yes,no,cellular,4,feb,119,1,251,1,failure
1739,60,technician,married,primary,no,4243,yes,no,cellular,4,feb,387,1,251,1,failure
1740,30,student,single,secondary,no,96,no,no,cellular,4,feb,291,1,-1,0,unknown
1741,54,management,married,tertiary,no,195,no,yes,cellular,4,feb,47,1,265,6,other
1742,36,technician,single,secondary,no,1855,yes,no,cellular,4,feb,75,1,273,1,failure
1743,59,unemployed,single,secondary,no,865,no,no,cellular,4,feb,1086,1,-1,0,unknown
1744,44,self-employed,married,primary,no,414,yes,no,cellular,4,feb,138,1,272,2,other
1745,38,entrepreneur,married,secondary,no,351,yes,no,cellular,4,feb,112,1,244,3,failure
1746,40,technician,divorced,tertiary,no,1082,no,no,cellular,4,feb,264,1,-1,0,unknown
1747,45,self-employed,divorced,tertiary,yes,75,yes,yes,cellular,4,feb,236,1,-1,0,unknown
1748,30,management,single,tertiary,no,1028,no,no,cellular,4,feb,1294,2,-1,0,unknown
1749,40,services,married,secondary,no,1674,yes,yes,cellular,4,feb,144,1,274,2,other
1750,37,blue-collar,divorced,secondary,no,0,yes,yes,cellular,4,feb,131,1,-1,0,unknown
1751,43,unemployed,single,primary,no,264,no,no,cellular,4,feb,224,2,-1,0,unknown
1752,42,unemployed,divorced,primary,no,148,yes,no,cellular,4,feb,102,1,-1,0,unknown
1753,52,admin.,married,primary,no,2281,yes,yes,telephone,4,feb,82,1,244,1,failure
1754,43,admin.,married,tertiary,no,1317,yes,no,cellular,4,feb,112,1,-1,0,unknown
1755,54,admin.,single,secondary,no,15,yes,no,cellular,4,feb,93,1,-1,0,unknown
1756,32,unemployed,single,secondary,no,104,no,no,cellular,4,feb,233,3,-1,0,unknown
1757,32,unemployed,single,secondary,no,5670,no,no,cellular,4,feb,326,1,-1,0,unknown
1758,30,unemployed,married,tertiary,no,1067,no,no,cellular,4,feb,78,2,-1,0,unknown
1759,27,technician,single,secondary,no,-437,no,no,cellular,4,feb,352,1,216,2,other
1760,53,technician,married,secondary,no,757,no,no,cellular,4,feb,20,5,-1,0,unknown
1761,46,admin.,divorced,secondary,no,1342,yes,no,cellular,4,feb,135,1,-1,0,unknown
1762,45,blue-collar,married,primary,no,305,yes,no,cellular,4,feb,211,1,-1,0,unknown
1763,38,admin.,divorced,secondary,no,308,yes,no,cellular,4,feb,197,1,274,1,failure
1764,38,management,single,tertiary,no,175,yes,yes,cellular,4,feb,139,5,-1,0,unknown
1765,38,self-employed,married,secondary,no,581,yes,no,cellular,4,feb,281,5,-1,0,unknown
1766,35,student,single,tertiary,no,7,yes,no,telephone,4,feb,72,2,247,1,other
1767,42,self-employed,married,secondary,no,240,yes,no,cellular,4,feb,183,1,189,16,other
1768,31,blue-collar,married,secondary,no,1005,no,no,cellular,4,feb,429,2,-1,0,unknown
1769,39,services,married,secondary,no,105,no,no,cellular,4,feb,137,1,189,2,failure
1770,47,blue-collar,married,secondary,no,243,yes,no,cellular,4,feb,220,1,246,4,failure
1771,35,management,single,tertiary,no,134,no,no,cellular,4,feb,219,1,-1,0,unknown
1772,36,blue-collar,married,tertiary,no,-534,yes,no,cellular,4,feb,22,1,-1,0,unknown
1773,56,blue-collar,married,primary,no,115,no,no,telephone,4,feb,111,1,-1,0,unknown
1774,28,blue-collar,married,secondary,no,127,yes,yes,cellular,4,feb,66,1,-1,0,unknown
1775,38,admin.,single,secondary,no,221,yes,no,cellular,4,feb,93,2,274,2,failure
1776,36,blue-collar,married,secondary,no,0,no,no,cellular,4,feb,235,1,244,1,failure
1777,58,unemployed,married,primary,no,4967,no,no,telephone,4,feb,176,3,-1,0,unknown
1778,43,admin.,married,secondary,no,0,yes,no,cellular,4,feb,175,1,-1,0,unknown
1779,41,blue-collar,married,primary,no,201,yes,no,cellular,4,feb,69,1,1,1,success
1780,43,admin.,married,primary,no,392,yes,yes,cellular,4,feb,110,1,208,2,failure
1781,55,management,married,primary,no,384,no,no,telephone,4,feb,75,1,-1,0,unknown
1782,33,technician,married,secondary,no,0,yes,no,cellular,4,feb,56,1,274,2,failure
1783,28,self-employed,married,tertiary,no,0,yes,no,cellular,4,feb,546,3,196,4,failure
1784,33,technician,divorced,secondary,no,464,no,no,cellular,4,feb,207,4,-1,0,unknown
1785,36,blue-collar,single,secondary,no,376,yes,yes,cellular,4,feb,180,1,274,3,failure
1786,46,blue-collar,married,secondary,no,345,yes,yes,telephone,4,feb,86,1,259,3,other
1787,38,services,married,secondary,no,53,no,no,cellular,4,feb,226,1,-1,0,unknown
1788,32,unemployed,single,tertiary,no,1974,no,no,cellular,4,feb,775,1,-1,0,unknown
1789,40,unemployed,married,primary,no,69,no,yes,cellular,4,feb,171,1,-1,0,unknown
1790,45,blue-collar,married,secondary,no,28,no,yes,cellular,4,feb,215,1,222,1,other
1791,41,self-employed,married,tertiary,no,-195,yes,yes,cellular,4,feb,52,3,-1,0,unknown
1792,32,management,single,tertiary,no,2059,no,no,cellular,4,feb,886,2,-1,0,unknown
1793,52,management,married,tertiary,no,-970,yes,no,cellular,4,feb,489,1,-1,0,unknown
1794,55,blue-collar,married,primary,no,3957,no,yes,cellular,4,feb,79,2,-1,0,unknown
1795,44,entrepreneur,married,tertiary,no,5156,yes,no,cellular,4,feb,54,1,-1,0,unknown
1796,33,technician,married,secondary,no,0,yes,yes,cellular,4,feb,154,2,-1,0,unknown
1797,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,143,1,-1,0,unknown
1798,43,services,single,secondary,no,370,yes,no,cellular,4,feb,257,1,-1,0,unknown
1799,59,management,divorced,tertiary,yes,0,no,no,cellular,4,feb,47,2,-1,0,unknown
1800,60,management,married,unknown,no,0,no,no,cellular,4,feb,273,1,-1,0,unknown
1801,40,self-employed,single,unknown,no,109,yes,no,cellular,4,feb,258,1,-1,0,unknown
1802,46,blue-collar,divorced,primary,yes,-17,no,yes,cellular,4,feb,81,2,-1,0,unknown
1803,48,self-employed,married,secondary,no,1559,no,no,cellular,4,feb,130,2,-1,0,unknown
1804,37,admin.,divorced,secondary,no,496,no,no,cellular,4,feb,118,4,272,3,failure
1805,53,self-employed,single,unknown,no,289,no,no,cellular,4,feb,502,1,-1,0,unknown
1806,40,retired,married,primary,no,658,yes,no,cellular,4,feb,132,1,-1,0,unknown
1807,38,unemployed,single,secondary,no,2470,yes,no,cellular,4,feb,131,1,230,1,other
1808,37,services,single,secondary,no,2,yes,no,cellular,4,feb,220,1,-1,0,unknown
1809,40,services,married,secondary,no,293,no,no,telephone,4,feb,192,2,-1,0,unknown
1810,30,admin.,single,tertiary,no,305,no,no,cellular,4,feb,227,2,-1,0,unknown
1811,37,services,married,secondary,no,895,yes,yes,cellular,4,feb,219,2,245,1,failure
1812,33,services,married,secondary,no,0,no,no,cellular,4,feb,264,1,-1,0,unknown
1813,51,technician,married,secondary,no,2,yes,yes,cellular,4,feb,71,1,205,3,failure
1814,59,unemployed,married,secondary,no,4497,yes,no,cellular,4,feb,213,1,251,1,failure
1815,48,management,divorced,unknown,no,343,no,no,cellular,4,feb,191,1,-1,0,unknown
1816,34,management,married,tertiary,no,4831,yes,no,cellular,4,feb,265,1,-1,0,unknown
1817,34,services,single,secondary,no,1921,yes,no,cellular,4,feb,61,1,-1,0,unknown
1818,36,blue-collar,married,secondary,no,1055,yes,no,cellular,4,feb,62,1,-1,0,unknown
1819,56,technician,married,primary,no,284,no,no,cellular,4,feb,177,1,197,9,failure
1820,29,management,married,tertiary,no,1713,yes,no,cellular,4,feb,227,2,-1,0,unknown
1821,32,unemployed,married,tertiary,no,0,no,no,cellular,4,feb,106,1,-1,0,unknown
1822,39,technician,married,unknown,no,931,yes,no,cellular,4,feb,64,1,-1,0,unknown
1823,32,technician,single,tertiary,no,1246,yes,no,cellular,4,feb,192,2,-1,0,unknown
1824,45,blue-collar,divorced,secondary,no,1951,yes,no,cellular,4,feb,692,1,-1,0,unknown
1825,28,technician,single,secondary,no,34,yes,no,cellular,4,feb,16,6,268,4,failure
1826,48,management,married,secondary,no,438,no,no,cellular,4,feb,42,5,-1,0,unknown
1827,52,technician,divorced,secondary,no,643,yes,no,cellular,4,feb,270,1,-1,0,unknown
1828,37,management,married,tertiary,no,0,yes,no,cellular,4,feb,199,1,-1,0,unknown
1829,34,management,married,tertiary,no,73,no,no,cellular,4,feb,426,2,-1,0,unknown
1830,43,unemployed,married,secondary,no,553,no,no,telephone,4,feb,125,1,-1,0,unknown
1831,52,management,married,tertiary,no,732,no,no,telephone,4,feb,48,1,-1,0,unknown
1832,47,entrepreneur,divorced,tertiary,no,178,no,no,cellular,4,feb,291,1,-1,0,unknown
1833,31,unemployed,single,primary,no,406,no,no,cellular,4,feb,736,1,-1,0,unknown
1834,57,retired,married,primary,no,-464,yes,no,cellular,4,feb,75,1,190,6,failure
1835,30,services,single,tertiary,no,1,no,no,cellular,4,feb,66,2,-1,0,unknown
1836,32,technician,married,secondary,no,4,no,no,cellular,4,feb,145,2,260,4,failure
1837,39,admin.,divorced,secondary,no,512,no,no,cellular,4,feb,275,1,-1,0,unknown
1838,32,management,single,tertiary,no,1431,no,no,cellular,4,feb,199,2,-1,0,unknown
1839,30,unemployed,single,secondary,no,1058,no,no,cellular,4,feb,515,1,-1,0,unknown
1840,36,services,married,secondary,no,372,no,no,cellular,4,feb,94,1,-1,0,unknown
1841,37,management,single,secondary,no,655,no,yes,cellular,4,feb,258,6,-1,0,unknown
1842,31,technician,married,secondary,no,119,yes,no,cellular,4,feb,380,1,-1,0,unknown
1843,51,management,married,tertiary,no,371,no,no,telephone,4,feb,52,1,-1,0,unknown
1844,39,management,divorced,tertiary,no,-980,yes,no,cellular,4,feb,52,2,260,1,failure
1845,57,admin.,married,secondary,no,4391,no,no,telephone,4,feb,1416,1,-1,0,unknown
1846,58,retired,single,secondary,no,1640,no,yes,cellular,4,feb,72,6,274,4,failure
1847,31,self-employed,married,tertiary,no,168,no,no,cellular,4,feb,193,2,-1,0,unknown
1848,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,128,1,274,1,failure
1849,33,blue-collar,married,secondary,no,19,yes,no,cellular,4,feb,56,1,271,1,other
1850,40,blue-collar,married,unknown,no,1181,yes,no,cellular,4,feb,718,2,189,2,success
1851,30,blue-collar,single,primary,no,-10,no,yes,cellular,4,feb,316,1,-1,0,unknown
1852,36,student,single,unknown,no,449,no,no,cellular,4,feb,166,2,-1,0,unknown
1853,28,services,single,secondary,no,0,no,no,cellular,4,feb,428,1,-1,0,unknown
1854,29,management,married,tertiary,no,1441,yes,no,cellular,4,feb,80,2,-1,0,unknown
1855,38,entrepreneur,married,tertiary,no,227,yes,no,cellular,4,feb,89,1,209,1,failure
1856,39,technician,single,secondary,no,935,no,no,cellular,4,feb,78,2,-1,0,unknown
1857,48,blue-collar,married,secondary,no,320,yes,yes,cellular,4,feb,118,1,-1,0,unknown
1858,43,self-employed,divorced,secondary,no,1187,yes,no,cellular,4,feb,80,2,-1,0,unknown
1859,47,management,married,tertiary,no,274,no,yes,cellular,4,feb,313,2,-1,0,unknown
1860,31,entrepreneur,single,tertiary,no,1957,no,no,cellular,4,feb,112,3,-1,0,unknown
1861,39,management,married,tertiary,no,606,no,no,cellular,4,feb,79,1,-1,0,unknown
1862,32,services,single,secondary,no,746,no,no,cellular,4,feb,305,1,-1,0,unknown
1863,51,technician,married,secondary,no,536,yes,yes,cellular,4,feb,53,1,-1,0,unknown
1864,43,technician,married,secondary,no,4056,no,no,cellular,4,feb,154,2,-1,0,unknown
1865,48,self-employed,married,tertiary,no,1223,yes,no,cellular,4,feb,193,1,-1,0,unknown
1866,75,retired,divorced,primary,no,3881,yes,no,cellular,4,feb,136,3,-1,0,unknown
1867,53,management,married,tertiary,no,20772,no,no,cellular,4,feb,715,1,-1,0,unknown
1868,37,services,single,secondary,no,342,yes,no,cellular,4,feb,127,1,273,1,failure
1869,26,services,married,secondary,no,44,yes,yes,cellular,4,feb,193,2,237,20,other
1870,30,blue-collar,single,secondary,no,5,yes,no,cellular,4,feb,196,1,-1,0,unknown
1871,35,services,single,primary,no,739,yes,no,cellular,4,feb,605,1,-1,0,unknown
1872,30,management,single,secondary,no,0,no,no,cellular,4,feb,405,1,-1,0,unknown
1873,29,technician,divorced,secondary,no,328,yes,yes,cellular,4,feb,25,1,-1,0,unknown
1874,43,management,married,tertiary,no,-194,no,no,cellular,4,feb,57,1,-1,0,unknown
1875,38,management,married,tertiary,no,0,yes,no,cellular,4,feb,138,1,-1,0,unknown
1876,31,technician,single,tertiary,no,454,no,no,cellular,4,feb,73,3,-1,0,unknown
1877,52,blue-collar,married,secondary,no,2338,yes,no,cellular,4,feb,232,1,-1,0,unknown
1878,34,services,married,secondary,no,4962,yes,yes,cellular,4,feb,83,1,-1,0,unknown
1879,39,blue-collar,married,primary,no,33,yes,no,cellular,4,feb,211,1,-1,0,unknown
1880,42,admin.,single,secondary,no,30,yes,no,cellular,4,feb,98,1,266,3,failure
1881,37,unemployed,married,tertiary,no,594,yes,no,cellular,4,feb,62,1,-1,0,unknown
1882,58,management,married,tertiary,no,2142,yes,no,cellular,4,feb,41,2,274,3,failure
1883,27,technician,single,tertiary,no,931,yes,no,cellular,4,feb,1078,1,-1,0,unknown
1884,53,blue-collar,married,secondary,no,1103,yes,yes,cellular,4,feb,101,2,250,4,failure
1885,27,blue-collar,married,secondary,no,77,yes,no,cellular,4,feb,253,1,-1,0,unknown
1886,52,management,divorced,tertiary,no,0,no,no,cellular,4,feb,74,1,-1,0,unknown
1887,34,housemaid,married,primary,no,0,yes,no,cellular,4,feb,77,1,-1,0,unknown
1888,39,admin.,divorced,secondary,no,43,yes,no,cellular,4,feb,108,1,-1,0,unknown
1889,46,blue-collar,married,secondary,no,182,no,no,cellular,4,feb,56,1,-1,0,unknown
1890,33,blue-collar,married,primary,no,158,yes,no,cellular,4,feb,110,1,264,4,failure
1891,26,student,single,secondary,no,334,no,no,telephone,4,feb,46,1,-1,0,unknown
1892,39,technician,single,secondary,no,-168,no,no,cellular,4,feb,7,5,-1,0,unknown
1893,32,technician,married,secondary,no,6172,yes,no,cellular,4,feb,93,1,-1,0,unknown
1894,59,self-employed,married,tertiary,no,185,no,no,cellular,4,feb,283,1,-1,0,unknown
1895,52,self-employed,married,secondary,no,371,yes,no,telephone,4,feb,50,1,208,1,other
1896,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,1579,1,246,4,failure
1897,36,technician,married,tertiary,no,98,no,no,cellular,4,feb,146,1,-1,0,unknown
1898,34,services,single,tertiary,no,49,yes,no,cellular,4,feb,250,1,-1,0,unknown
1899,31,management,married,tertiary,no,141,yes,no,cellular,4,feb,572,2,238,7,other
1900,34,blue-collar,single,secondary,no,783,yes,no,cellular,4,feb,142,1,-1,0,unknown
1901,42,unemployed,married,primary,no,75,yes,no,cellular,4,feb,120,1,-1,0,unknown
1902,47,technician,married,secondary,no,-75,yes,no,cellular,4,feb,57,1,247,1,other
1903,56,management,divorced,tertiary,no,2189,no,no,cellular,4,feb,180,1,-1,0,unknown
1904,41,blue-collar,divorced,primary,no,548,yes,yes,cellular,4,feb,149,1,250,1,failure
1905,38,blue-collar,married,secondary,no,814,yes,no,cellular,4,feb,306,1,-1,0,unknown
1906,52,blue-collar,divorced,primary,no,528,no,no,cellular,4,feb,307,1,-1,0,unknown
1907,45,entrepreneur,married,secondary,no,242,no,yes,cellular,4,feb,510,1,198,4,failure
1908,35,self-employed,married,tertiary,no,7990,yes,no,cellular,4,feb,357,1,-1,0,unknown
1909,60,retired,married,secondary,no,6132,no,no,cellular,4,feb,266,2,-1,0,unknown
1910,32,blue-collar,single,primary,no,354,no,no,cellular,4,feb,239,1,196,8,failure
1911,59,unemployed,married,secondary,no,729,no,no,cellular,4,feb,99,1,-1,0,unknown
1912,45,management,divorced,primary,no,274,no,yes,cellular,4,feb,101,1,-1,0,unknown
1913,33,technician,married,secondary,no,575,no,yes,cellular,4,feb,254,2,-1,0,unknown
1914,32,management,married,tertiary,no,322,no,no,cellular,4,feb,101,1,-1,0,unknown
1915,33,unemployed,single,tertiary,no,3805,yes,no,cellular,4,feb,72,1,-1,0,unknown
1916,33,services,married,tertiary,no,597,no,no,cellular,4,feb,134,1,-1,0,unknown
1917,47,management,single,tertiary,no,-230,no,no,cellular,4,feb,293,1,-1,0,unknown
1918,43,blue-collar,married,primary,no,223,yes,no,cellular,4,feb,112,2,204,2,other
1919,46,unemployed,single,tertiary,no,705,no,no,cellular,4,feb,398,1,-1,0,unknown
1920,32,technician,married,secondary,no,767,yes,yes,cellular,4,feb,42,1,-1,0,unknown
1921,27,self-employed,single,tertiary,no,451,no,no,cellular,4,feb,112,4,-1,0,unknown
1922,56,unemployed,married,primary,no,122,no,no,cellular,4,feb,72,2,-1,0,unknown
1923,42,management,married,tertiary,yes,0,yes,no,cellular,4,feb,358,2,-1,0,unknown
1924,30,blue-collar,married,secondary,no,364,yes,yes,cellular,4,feb,331,1,-1,0,unknown
1925,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,324,1,-1,0,unknown
1926,60,blue-collar,married,secondary,no,414,no,no,cellular,4,feb,147,1,-1,0,unknown
1927,54,retired,divorced,secondary,yes,-200,no,yes,cellular,4,feb,71,1,243,1,failure
1928,45,blue-collar,married,secondary,no,1778,yes,no,cellular,4,feb,41,1,251,5,failure
1929,46,technician,married,secondary,no,388,no,no,cellular,4,feb,6,9,7,1,other
1930,39,management,married,secondary,no,794,yes,no,cellular,4,feb,71,1,243,3,failure
1931,33,management,single,secondary,no,1473,no,no,telephone,4,feb,43,1,-1,0,unknown
1932,33,technician,divorced,secondary,no,3,no,no,cellular,4,feb,222,1,-1,0,unknown
1933,45,admin.,married,secondary,no,985,yes,no,telephone,4,feb,156,1,267,1,failure
1934,37,management,married,secondary,no,2442,no,no,cellular,4,feb,97,1,-1,0,unknown
1935,41,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,1164,1,203,1,failure
1936,38,technician,married,secondary,no,1442,yes,no,cellular,4,feb,334,1,-1,0,unknown
1937,31,technician,single,tertiary,no,665,yes,no,cellular,4,feb,156,1,-1,0,unknown
1938,38,admin.,single,secondary,no,-213,yes,yes,cellular,4,feb,519,1,-1,0,unknown
1939,51,unemployed,single,tertiary,no,1594,no,no,telephone,4,feb,197,1,-1,0,unknown
1940,37,unemployed,married,primary,no,236,yes,no,cellular,4,feb,101,1,-1,0,unknown
1941,39,admin.,single,secondary,no,223,no,no,cellular,4,feb,277,1,-1,0,unknown
1942,32,entrepreneur,married,tertiary,no,1496,no,no,cellular,4,feb,267,1,-1,0,unknown
1943,43,services,divorced,secondary,no,372,yes,yes,cellular,4,feb,618,2,274,2,failure
1944,28,admin.,married,secondary,no,358,no,no,cellular,4,feb,220,1,-1,0,unknown
1945,22,admin.,single,tertiary,no,897,yes,no,cellular,4,feb,133,4,-1,0,unknown
1946,60,unemployed,divorced,secondary,no,385,yes,no,cellular,4,feb,80,1,-1,0,unknown
1947,31,unemployed,single,secondary,no,1214,no,no,cellular,4,feb,974,1,-1,0,unknown
1948,24,admin.,single,secondary,no,99,no,no,cellular,4,feb,56,3,-1,0,unknown
1949,37,services,single,secondary,no,1045,no,no,cellular,4,feb,301,1,-1,0,unknown
1950,34,admin.,married,secondary,no,1651,no,no,cellular,4,feb,246,1,-1,0,unknown
1951,28,admin.,married,secondary,no,568,yes,no,cellular,4,feb,11,6,252,4,other
1952,54,management,married,tertiary,no,7249,yes,yes,cellular,4,feb,102,2,77,1,failure
1953,35,blue-collar,single,secondary,no,341,no,yes,cellular,4,feb,348,2,-1,0,unknown
1954,41,unemployed,married,tertiary,no,28,yes,no,cellular,4,feb,358,2,-1,0,unknown
1955,37,blue-collar,married,primary,no,175,yes,yes,cellular,4,feb,430,2,272,3,other
1956,41,blue-collar,married,unknown,no,402,yes,no,cellular,4,feb,604,1,204,2,failure
1957,46,management,single,tertiary,no,2044,no,no,telephone,4,feb,25,1,-1,0,unknown
1958,29,unemployed,married,primary,no,639,no,yes,cellular,4,feb,358,2,-1,0,unknown
1959,33,management,single,tertiary,no,641,yes,no,cellular,4,feb,147,1,253,7,other
1960,48,blue-collar,married,secondary,no,7408,no,yes,cellular,4,feb,101,2,-1,0,unknown
1961,34,technician,married,secondary,no,272,yes,no,cellular,4,feb,287,1,201,2,failure
1962,69,retired,married,primary,no,324,no,no,cellular,4,feb,136,4,-1,0,unknown
1963,29,services,single,secondary,no,2559,no,no,cellular,4,feb,214,2,-1,0,unknown
1964,60,retired,divorced,primary,no,2516,no,no,telephone,4,feb,157,1,-1,0,unknown
1965,49,management,married,tertiary,no,20,yes,no,cellular,4,feb,117,1,-1,0,unknown
1966,50,admin.,single,secondary,no,167,no,yes,cellular,4,feb,346,2,191,3,failure
1967,40,self-employed,married,tertiary,no,1498,no,no,cellular,4,feb,62,1,-1,0,unknown
1968,28,management,single,tertiary,no,6817,yes,no,cellular,4,feb,154,4,-1,0,unknown
1969,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,feb,467,1,-1,0,unknown
1970,51,blue-collar,married,primary,no,362,yes,no,cellular,4,feb,108,4,272,2,failure
1971,36,admin.,single,secondary,no,0,no,no,cellular,4,feb,137,2,-1,0,unknown
1972,30,management,single,tertiary,no,222,no,yes,cellular,4,feb,111,1,204,2,other
1973,39,blue-collar,single,secondary,no,383,yes,yes,cellular,4,feb,292,2,-1,0,unknown
1974,51,housemaid,married,primary,no,618,yes,yes,cellular,4,feb,69,1,-1,0,unknown
1975,43,admin.,single,secondary,no,6,no,no,cellular,4,feb,58,1,264,1,failure
1976,38,self-employed,single,tertiary,no,973,no,no,cellular,4,feb,138,1,-1,0,unknown
1977,31,entrepreneur,single,unknown,no,301,yes,no,cellular,4,feb,371,1,-1,0,unknown
1978,42,admin.,married,secondary,no,1133,yes,no,cellular,4,feb,161,4,212,3,failure
1979,27,technician,single,secondary,no,911,no,no,cellular,4,feb,471,2,-1,0,unknown
1980,33,unemployed,single,secondary,no,237,yes,no,cellular,4,feb,1052,2,-1,0,unknown
1981,39,unemployed,married,primary,no,590,yes,no,cellular,4,feb,190,2,-1,0,unknown
1982,32,blue-collar,married,secondary,no,557,yes,yes,cellular,4,feb,210,2,253,1,failure
1983,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,1226,1,-1,0,unknown
1984,37,unemployed,single,tertiary,no,1032,no,no,telephone,4,feb,63,1,-1,0,unknown
1985,34,entrepreneur,married,unknown,no,98,no,yes,cellular,4,feb,268,1,-1,0,unknown
1986,29,management,single,tertiary,no,697,no,no,cellular,4,feb,206,1,-1,0,unknown
1987,31,management,married,tertiary,no,2937,yes,no,cellular,4,feb,173,1,-1,0,unknown
1988,29,unemployed,married,tertiary,no,53,no,no,cellular,4,feb,128,1,-1,0,unknown
1989,43,technician,married,secondary,no,1650,no,no,cellular,4,feb,154,1,-1,0,unknown
1990,33,blue-collar,married,secondary,no,-241,yes,yes,cellular,4,feb,117,1,253,1,failure
1991,46,entrepreneur,married,tertiary,no,954,yes,yes,cellular,4,feb,532,2,-1,0,unknown
1992,28,services,divorced,secondary,no,9,yes,no,cellular,4,feb,306,1,-1,0,unknown
1993,30,technician,single,secondary,no,865,no,no,cellular,4,feb,114,1,-1,0,unknown
1994,33,entrepreneur,single,tertiary,no,138,no,no,cellular,4,feb,141,2,-1,0,unknown
1995,28,services,single,secondary,no,458,no,no,cellular,4,feb,112,4,201,3,failure
1996,27,admin.,single,secondary,no,298,no,no,cellular,4,feb,207,3,-1,0,unknown
1997,39,services,divorced,secondary,no,229,yes,no,cellular,4,feb,238,1,-1,0,unknown
1998,48,management,single,secondary,no,7,no,no,cellular,4,feb,191,1,-1,0,unknown
1999,40,admin.,married,secondary,no,1142,yes,no,cellular,4,feb,126,1,-1,0,unknown
2000,40,unemployed,divorced,secondary,no,6322,no,no,cellular,4,feb,459,1,272,1,failure
2001,40,services,single,secondary,no,4126,no,no,cellular,4,feb,671,2,-1,0,unknown
2002,38,unemployed,married,tertiary,no,201,no,no,cellular,4,feb,209,1,-1,0,unknown
2003,32,management,married,tertiary,no,2853,yes,yes,cellular,4,feb,419,1,-1,0,unknown
2004,39,unemployed,married,secondary,no,1309,yes,no,cellular,4,feb,587,2,-1,0,unknown
2005,46,blue-collar,single,secondary,no,374,no,yes,cellular,4,feb,23,5,7,2,other
2006,34,services,married,secondary,no,244,no,no,cellular,4,feb,696,2,-1,0,unknown
2007,59,blue-collar,married,primary,no,616,no,no,cellular,4,feb,253,3,215,2,other
2008,33,technician,married,secondary,no,889,yes,no,cellular,4,feb,139,1,-1,0,unknown
2009,40,unemployed,divorced,secondary,no,4082,yes,no,cellular,4,feb,113,1,-1,0,unknown
2010,31,technician,single,tertiary,no,1320,no,no,cellular,4,feb,377,1,-1,0,unknown
2011,29,services,single,secondary,no,887,no,no,cellular,4,feb,343,1,-1,0,unknown
2012,45,blue-collar,married,secondary,no,7895,yes,no,cellular,4,feb,872,1,-1,0,unknown
2013,32,technician,divorced,secondary,no,202,yes,no,cellular,4,feb,429,1,201,1,failure
2014,32,services,married,secondary,no,-344,no,yes,cellular,4,feb,44,1,-1,0,unknown
2015,32,entrepreneur,single,primary,yes,-849,yes,yes,cellular,4,feb,204,1,-1,0,unknown
2016,37,admin.,single,primary,no,91,yes,no,cellular,4,feb,283,2,273,2,failure
2017,44,blue-collar,divorced,secondary,no,272,yes,no,cellular,4,feb,219,4,205,2,failure
2018,41,blue-collar,married,secondary,no,1245,yes,no,cellular,4,feb,123,1,271,1,failure
2019,37,technician,married,secondary,yes,-143,yes,no,cellular,4,feb,95,1,-1,0,unknown
2020,34,admin.,divorced,secondary,no,531,no,no,cellular,4,feb,279,1,-1,0,unknown
2021,35,self-employed,single,tertiary,no,-30,no,no,cellular,4,feb,218,2,-1,0,unknown
2022,42,technician,married,secondary,no,234,no,no,cellular,4,feb,765,2,-1,0,unknown
2023,43,services,married,secondary,no,0,no,no,cellular,4,feb,235,2,-1,0,unknown
2024,52,self-employed,married,primary,no,314,yes,no,cellular,4,feb,131,2,-1,0,unknown
2025,37,services,single,secondary,no,1169,no,no,cellular,4,feb,311,4,-1,0,unknown
